uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,1,2017-10-28T09:09:19.090Z,0,1,pretraining,countryside,1,2,F_pretraining_balle,,F3_pretraining_moutte,,,,,,2363,F_pretraining_balle,CENTER_LEFT,F_pretraining_balle,CENTER_LEFT,1146,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,2,2017-10-28T09:09:30.540Z,0,1,pretraining,countryside,2,2,F_pretraining_coeur,,F3_pretraining_kime,,,,,,2339,F3_pretraining_kime,CENTER_LEFT,F3_pretraining_kime,CENTER_LEFT,6428,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,3,2017-10-28T09:09:47.158Z,0,1,pretraining,countryside,3,2,F_pretraining_poule,,F3_pretraining_pouque,,,,,,1327,F3_pretraining_pouque,CENTER_RIGHT,F3_pretraining_pouque,CENTER_RIGHT,1334,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,4,2017-10-28T09:10:01.087Z,0,2,training1,countryside,1,2,F_training_place_couette,,F3_training_place_couepe,,,,,,1312,F_training_place_couette,CENTER_RIGHT,F_training_place_couette,CENTER_RIGHT,1246,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,5,2017-10-28T09:10:11.574Z,0,2,training1,countryside,2,2,F_training_voicing_glace,,F3_training_voicing_glaze,,,,,,807,F3_training_voicing_glaze,CENTER_LEFT,F3_training_voicing_glaze,CENTER_LEFT,1722,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,6,2017-10-28T09:10:21.993Z,0,2,training1,countryside,3,2,F_training_voicing_bouche,,F3_training_voicing_bouge,,,,,,1455,F3_training_voicing_bouge,CENTER_RIGHT,F3_training_voicing_bouge,CENTER_RIGHT,1396,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,7,2017-10-28T09:10:36.055Z,0,3,training2,countryside,1,2,F_training_voicing_sac,,F3_training_voicing_sague,,,,,,978,F_training_voicing_sac,CENTER_LEFT,F_training_voicing_sac,CENTER_LEFT,1180,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,8,2017-10-28T09:10:46.128Z,0,3,training2,countryside,2,2,F_training_place_plante,,F3_training_place_plampe,,,,,,937,F3_training_place_plampe,CENTER_LEFT,F3_training_place_plampe,CENTER_LEFT,1397,touch_object,1,0
CD519467700E4FD98B127994E34DB580,Unknown,2017-10-28,"",Children_Assim_french_training_3,1616,1,2017-10-28T09:09:19.000Z,2017-10-28T09:11:08.000Z,9,2017-10-28T09:10:56.329Z,0,3,training2,countryside,3,2,F_training_voicing_lampe,,F3_training_voicing_lambe,,,,,,941,F_training_voicing_lampe,CENTER_RIGHT,F_training_voicing_lampe,CENTER_RIGHT,1350,touch_object,1,0
