uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,1,2017-06-24T13:55:46.484Z,0,1,pretraining,countryside,1,2,F_pretraining_balle,,F3_pretraining_moutte,,,,,,3633,F_pretraining_balle,CENTER_LEFT,F_pretraining_balle,CENTER_LEFT,1224,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,2,2017-06-24T13:55:59.236Z,0,1,pretraining,countryside,2,2,F_pretraining_coeur,,F3_pretraining_kime,,,,,,1106,F3_pretraining_kime,CENTER_LEFT,F3_pretraining_kime,CENTER_LEFT,3880,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,3,2017-06-24T13:56:12.142Z,0,1,pretraining,countryside,3,2,F_pretraining_poule,,F3_pretraining_pouque,,,,,,1352,F3_pretraining_pouque,CENTER_RIGHT,F3_pretraining_pouque,CENTER_RIGHT,3510,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,4,2017-06-24T13:56:29.593Z,0,2,training1,countryside,1,2,F_training_place_couette,,F3_training_place_couepe,,,,,,1240,F_training_place_couette,CENTER_RIGHT,F_training_place_couette,CENTER_RIGHT,1505,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,5,2017-06-24T13:56:40.213Z,0,2,training1,countryside,2,2,F_training_voicing_glace,,F3_training_voicing_glaze,,,,,,1275,F3_training_voicing_glaze,CENTER_LEFT,F3_training_voicing_glaze,CENTER_LEFT,3816,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,6,2017-06-24T13:56:53.230Z,0,2,training1,countryside,3,2,F_training_voicing_bouche,,F3_training_voicing_bouge,,,,,,1189,F3_training_voicing_bouge,CENTER_RIGHT,F3_training_voicing_bouge,CENTER_RIGHT,2514,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,7,2017-06-24T13:57:07.424Z,0,3,training2,countryside,1,2,F_training_voicing_sac,,F3_training_voicing_sague,,,,,,1458,F_training_voicing_sac,CENTER_LEFT,F_training_voicing_sac,CENTER_LEFT,1425,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,8,2017-06-24T13:57:18.181Z,0,3,training2,countryside,2,2,F_training_place_plante,,F3_training_place_plampe,,,,,,1835,F3_training_place_plampe,CENTER_LEFT,F3_training_place_plampe,CENTER_LEFT,2396,touch_object,1,0
0C2D174F825A42E28813A1DB02CB3632,Unknown,2017-06-24,"",Children_Assim_french_training_3,1612,1,2017-06-24T13:55:46.000Z,2017-06-24T13:57:44.000Z,9,2017-06-24T13:57:30.316Z,0,3,training2,countryside,3,2,F_training_voicing_lampe,,F3_training_voicing_lambe,,,,,,1442,F_training_voicing_lampe,CENTER_RIGHT,F_training_voicing_lampe,CENTER_RIGHT,1270,touch_object,1,0
